2018-04-20 18:59:21,b' #rstatsnyc RT @jerseejess: OG NY R Meetup founder @drewconway with current NY R Meetup organizer @jaredlander with 300+ potential future R meetup orga\xe2\x80\xa6',California
2018-04-20 18:59:18,b'How #rstats is used at West Point by @DTDusty #rstatsnyc https://t.co/elnhUicV0S',California
2018-04-20 18:58:34,"b' #rstatsnyc RT @robinson_es: \xe2\x80\x9cYou\xe2\x80\x99ve probably heard the phrase, \xe2\x80\x98standing on the shoulders of giant.\xe2\x80\x99 Well, sometimes I feel more like this.\xe2\x80\x9d\n\n@DTDusty\xe2\x80\xa6'",California
2018-04-20 18:58:34,"b' #rstatsnyc .@dtdusty: \xe2\x80\x9cWhen you\xe2\x80\x99re new to the data science community, you can sometimes feel like an impostor\xe2\x80\x9d\n\n \xf0\x9f\x90\xa7 \xf0\x9f\x90\xa7 \xf0\x9f\x90\xa7 \xf0\x9f\x90\xb1 \xf0\x9f\x90\xa7\xe2\x80\xa6 https://t.co/E2a85QZd5X'",California
2018-04-20 18:58:25,b' #rstatsnyc Sometimes feel like a cat among penguins? @dtdusty on the problem of imposter syndrome and the welcoming #rstats co\xe2\x80\xa6 https://t.co/MEq1lmmxm5',California
2018-04-20 18:58:15,b'@DTDusty making a great point about imposter syndrome with cats and penguins #rcatladies #rpenguinladies #RStatsNYC https://t.co/i9AALvigOs',California
2018-04-20 18:58:11,b'.@DTDusty is so right - R has a very welcoming community. So important in improving representation and shared learning. #rstatsnyc',California
2018-04-20 18:57:40,"b' #rstatsnyc \xe2\x80\x9cYou\xe2\x80\x99ve probably heard the phrase, \xe2\x80\x98standing on the shoulders of giant.\xe2\x80\x99 Well, sometimes I feel more like this.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/yNxgr8px8H'",California
2018-04-20 18:57:05,b'.@DTDusty on imposter syndrome: \xe2\x80\x9cyou kind of feel like a cat trying to be a penguin\xe2\x80\x9d @rstatsnyc #rstatsnyc \xf0\x9f\x90\xb1 \xf0\x9f\x90\xa7 https://t.co/yh8V1fw0Pp',California
2018-04-20 18:57:00,b' #rstatsnyc RT @drob: .@brookLYNevery1\xe2\x80\x99s BRRR package offers 50+ sounds to celebrate your #rstats code running. Includes no less than 3 different sampl\xe2\x80\xa6',California
2018-04-20 18:56:44,b'RT @astroeringrand: Love the @RLadiesGlobal love from @robinson_es at #rstatsnyc https://t.co/g39dwpZ7FI',California
2018-04-20 18:56:01,b'RT @anushasharma9x: . @DTDusty talking about how @WestPoint_USMA leverages #rstats #rstatsnyc https://t.co/AZ4hnM4W3P',California
2018-04-20 18:55:43,b'. @DTDusty talking about how @WestPoint_USMA leverages #rstats #rstatsnyc https://t.co/AZ4hnM4W3P',California
2018-04-20 18:55:06,"b' #rstatsnyc RT @robinson_es: If you want to convince your company to move from SAS to #rstats, check out the comparison @sgrifter and colleague came up\xe2\x80\xa6'",California
2018-04-20 18:52:27,"b' #rstatsnyc Super excited to hear @DTDusty (in full uniform!) talk about how #rstats is used at West Point, the United States M\xe2\x80\xa6 https://t.co/fF89C61qxN'",California
2018-04-20 18:51:57,b' #rstatsnyc RT @ludmila_janda: @brookLYNevery1 breaking us out of afternoon conference stupor w her brilliant package BRRR() that plays the best sample\xe2\x80\xa6',California
2018-04-20 18:51:39,"b"".@brookLYNevery1's talk on how the open source ethos is like remixing absolutely killed it at #rstatsnyc  https://t.co/AQiJMnRN4M""",California
2018-04-20 18:51:04,"b' #rstatsnyc I am amazed by @brookLYNevery1\xe2\x80\x99s BRRR package in #rstats, which, among other things, samples from rap songs to gene\xe2\x80\xa6 https://t.co/lbgxRMZonE'",California
2018-04-20 18:51:03,b'.@DTDusty talks about how he\xe2\x80\x99s brought #rstats to West Point #rstatsnyc https://t.co/hgwD05aKrJ',California
2018-04-20 18:49:25,b'RT @brookLYNevery1: .@chendaniely on using best practices while getting stuff done. TL;DR: in structure there is freedom.  \n\n#rstatsnyc htt\xe2\x80\xa6',California
2018-04-20 18:48:41,b' #rstatsnyc RT @ludmila_janda: @brookLYNevery1 breaking us out of afternoon conference stupor w her brilliant package BRRR() that plays the best sample\xe2\x80\xa6',California
